airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
chd,655,compound,,UNLABELED,59.1,73.4,63.96,68.55,4.86,4.85,23.5709,7.5015,27.0451,61.53,70.975,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9879,1.0728,29.3568,0.3671,0.0,594.0,387.36,0.0,18.5156
chd,656,path,,UNLABELED,59.05,77.97,64.06,73.97,5.01,4.0,20.04,7.4867,27.5523,61.555,75.97,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.747,1.7657,43.0528,4.995,0.0,594.0,387.36,0.0,19.22
chd,657,path,,UNLABELED,52.07,51.02,56.67,49.7,4.6,1.32,6.072,2.6775,11.6121,54.37,50.36,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6553,0.0,4.6,0.0,594.0,387.36,0.0,4.334
chd,658,path,,UNLABELED,51.9,55.67,56.75,52.82,4.85,2.85,13.8224,5.0496,20.4585,54.325,54.245,1.7018,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.4331,3.6681,90.0,0.57,0.0,594.0,387.36,0.0,11.8824
chd,659,path,,UNLABELED,51.9,59.21,56.75,56.36,4.85,2.85,13.8224,5.0336,20.4572,54.325,57.785,1.7018,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.4247,3.6716,90.0,0.57,0.0,594.0,387.36,0.0,11.8752
chd,660,path,,UNLABELED,56.07,60.79,56.75,60.11,0.68,0.6801,0.4624,0.353,2.1208,56.41,60.45,0.9999,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.5049,1.0976,102.0931,0.1432,0.0,594.0,387.36,0.0,0.353
chd,661,path,,UNLABELED,52.07,63.42,56.67,62.1,4.6,1.32,6.072,2.6775,11.6121,54.37,62.76,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6553,0.0,4.6,0.0,594.0,387.36,0.0,4.334
chd,662,compound,,UNLABELED,51.83,71.03,56.67,66.6,4.84,4.4301,21.4415,5.9859,22.3771,54.25,68.815,1.0925,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.8157,1.2385,155.3598,5.3249,0.0,594.0,387.36,0.0,10.7207
chd,663,compound,,UNLABELED,52.07,74.33,56.67,71.42,4.6,2.91,13.3862,6.4678,23.4958,54.37,72.875,1.5807,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.1011,3.0581,0.0,4.6,0.0,594.0,387.36,0.0,11.9745
chd,664,compound,,UNLABELED,52.07,77.65,56.67,74.75,4.6,2.9,13.3401,6.4655,23.4782,54.37,76.2,1.5862,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.0524,3.0668,0.0,4.6,0.0,594.0,387.36,0.0,11.955
chd,665,path,,UNLABELED,51.9,82.58,56.75,79.64,4.85,2.94,14.2592,5.4255,20.5058,54.325,81.11,1.6496,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,1.7788,3.6082,102.2245,0.614,0.0,594.0,387.36,0.0,11.9717
chd,666,compound,,UNLABELED,51.9,88.76,56.75,84.83,4.85,3.93,19.0605,7.341,27.2021,54.325,86.795,1.2341,105,3,0,1,rgb,0,0,0,0,none,,,,0.0,177.4287,3.3252,37.5686,1.6401,0.0,594.0,387.36,0.0,13.9874
chd,667,path,,UNLABELED,52.07,93.43,56.67,90.93,4.6,2.5,11.5,5.6248,21.72,54.37,92.18,1.84,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4761,2.6667,0.0,4.6,0.0,594.0,387.36,0.0,11.5
chd,668,compound,,UNLABELED,53.6,98.53,56.75,95.64,3.15,2.89,9.1035,4.5318,18.3344,55.175,97.085,1.09,73,2,0,1,rgb,0,0,0,0,none,,,,0.0,177.697,1.8111,0.0,2.9,0.0,594.0,387.36,0.0,8.0677
chd,669,path,,UNLABELED,53.6,101.68,56.67,99.21,3.07,2.47,7.5829,3.6559,15.5421,55.135,100.445,1.2429,42,1,0,1,rgb,0,0,0,0,none,,,,0.0,174.4028,1.3231,0.0,2.9,0.0,594.0,387.36,0.0,7.2516
